timestamp,delta_pnl,vega_pnl,theta_pnl,total_pnl_change,residual
2025-12-18 17:18:25+00:00,-31.329537452466752,-42.336421553728385,0.7587825848974992,-100.31385328263542,-27.406676861337786
2025-12-18 17:37:25+00:00,6.320391504522272,-29.585052852315535,0.7709067286231274,-23.78893614871845,-1.2951815295483122
2025-12-18 17:59:35+00:00,4.672887486259012,33.7396546410116,0.9118672599771616,38.081566688176736,-1.2428426990710406
2025-12-18 18:21:05+00:00,1.2755701697665442,-5.9354387480087105,0.8854248631064174,-4.46613843462228,-0.6916947194865313
2025-12-18 18:43:35+00:00,0.031127905094491676,-9.727024733514828,0.9325645544483363,-8.837688694026156,-0.07435642005415488
2025-12-18 19:05:05+00:00,-1.8779755635477389,-38.633596208964484,0.89143245661409,-55.90144048050274,-16.281301164604614
2025-12-18 19:26:45+00:00,1.8658674836478084,19.719425927112884,0.8801183579874368,22.44516313860322,-0.020248630144909185
2025-12-18 19:47:05+00:00,-33.05127125051309,-67.72787005136466,0.823913024065189,-114.96396395241572,-15.008735674603159
2025-12-18 20:07:25+00:00,3.9456487661708115,26.614683941035544,0.8086078287820203,28.804554813418463,-2.564385722569913
2025-12-18 20:29:35+00:00,0.0715523119416106,-50.61938590520548,0.8899116235632785,-49.65123009271406,0.006691876986536727
2025-12-18 20:51:35+00:00,-0.30687452138484617,22.52658991235122,0.8929500869414214,23.08805907862825,-0.02460639927954844
2025-12-18 21:14:15+00:00,-0.5907087423615064,-50.21837338977661,0.9174960003323933,-50.22447574185139,-0.33288961004566886
2025-12-18 21:35:45+00:00,-6.223780528598194,23.64061726517229,0.8831094987597844,13.457219164399703,-4.842727070934174
2025-12-18 21:58:25+00:00,1.4061979337249058,-20.032636002021384,0.9430639599193066,-17.69401149888131,-0.01063739050413659
2025-12-18 22:19:55+00:00,5.818743355505575,47.1362256847204,0.8971848625685468,52.79771892754229,-1.054434975252228
2025-12-18 22:42:35+00:00,-2.8178951051071435,-52.124378440151034,0.9305125281198444,-54.60515175573255,-0.5933907385942163
2025-12-18 23:04:35+00:00,2.699565368023805,1.504474098608589,0.917634557118734,4.933859464344096,-0.18781455940703218
2025-12-18 23:29:15+00:00,1.192551643605492,-0.17679935897336543,1.025418246768539,1.992868475642581,-0.04830205575808488
2025-12-18 23:54:15+00:00,-0.1462788830063451,23.16795877045644,1.0377767443208907,24.054055035976944,-0.005401595794040759
2025-12-19 00:19:25+00:00,-1.5916289977866733,-13.251651757307574,1.0399018615374789,-13.936958341284708,-0.13357944772793928
2025-12-19 00:43:35+00:00,5.657538660028832,-9.60611801482029,1.0041227187714108,-3.873492514296231,-0.929035878276185
2025-12-19 01:08:30+00:00,-1.6767675637026738,19.678559303791694,1.0295741408033579,18.896134318599707,-0.1352315622926703
2025-12-19 01:32:35+00:00,3.557905767077922,-11.329326850096757,0.9945839783023677,-7.344169761735884,-0.5673326570194162
2025-12-19 01:56:35+00:00,-1.6851702361545366,30.719953129535043,0.9874578061771124,29.82829072331765,-0.19394997623996701
2025-12-19 02:19:25+00:00,1.0569755919835537,-5.260518046536732,0.9375795959389843,-3.3314915995390493,-0.06552874092485572
2025-12-19 02:43:05+00:00,-3.8190231785622792,0.12148997221907615,0.9709334768186554,-4.04092104504366,-1.3143213155191127
2025-12-19 03:06:05+00:00,-11.099528305860513,-3.38780141396544,0.9522933787980467,-17.489883766724574,-3.9548474256966664
2025-12-19 03:27:15+00:00,-36.93328176617507,-0.3145512158598015,0.8897478987268419,-25.204236185059358,11.153848898248675
2025-12-19 03:46:55+00:00,-3.163884168984842,-8.104954557290512,0.8461953654438613,-11.027723977016535,-0.6050806161850435
2025-12-19 04:10:35+00:00,1.8276694492812993,8.92282694332198,1.0240157440752564,11.654812484765102,-0.11969965191343235
2025-12-19 04:34:20+00:00,-0.9986695721995115,-23.790094329410387,1.024396433972563,-23.822972512362412,-0.058605044725076993
2025-12-19 04:57:55+00:00,1.9852854666804118,4.871410825179177,1.0231594533525974,7.740378255243286,-0.13947748996890041
2025-12-19 05:21:45+00:00,5.179047876863265,17.23919212557458,1.0313662448194387,22.176961735936743,-1.2726445113205394
2025-12-19 05:46:25+00:00,-1.1928777777579473,25.909715088220505,1.0579279307302702,25.615235650576324,-0.15952959061650418
2025-12-19 06:08:35+00:00,-2.358257651129297,-36.00517712266847,0.9484194066557602,-38.045170840843525,-0.6301554737015138
2025-12-19 06:33:40+00:00,3.490930339375249,12.18090291550746,1.0850832067011473,16.20547878395871,-0.5514376776251453
2025-12-19 06:57:55+00:00,-5.133296158291662,24.50589109446936,1.0428852401216007,18.38684328201282,-2.0286368942864783
2025-12-19 07:17:35+00:00,-17.262955454183167,-10.520358321599096,0.8482297983471891,-48.67142531875675,-21.736341341321676
2025-12-19 07:40:45+00:00,-1.1130920065967573,-7.251260945310906,1.013105673426086,-7.761753860913927,-0.4105065824323493
2025-12-19 08:02:20+00:00,2.0535527813899743,9.048794178076452,0.9429820165998757,11.597326309525101,-0.4480026665412016
2025-12-19 08:25:15+00:00,-0.9022501207944773,26.662085994379524,1.0023188923945234,26.399152309338092,-0.36300245664147823
2025-12-19 08:46:45+00:00,1.0637945898097911,18.30253632567657,0.9337975559288823,20.1844216397418,-0.11570683167344598
2025-12-19 09:11:05+00:00,-0.1896270252346957,-10.742738130331496,1.054845779776814,-9.879775549794203,-0.002256174004825695
2025-12-19 09:34:25+00:00,1.580248661240466,8.819803318724029,1.0134530173665341,10.966887839882475,-0.44661715744855357
2025-12-19 09:59:35+00:00,-0.11788042692819495,29.627529387309032,1.0942039019546113,30.569026960590236,-0.034825901745211496
2025-12-19 10:24:10+00:00,-0.5472626884064968,-24.9053004243523,1.0625272685521403,-24.52074579325574,-0.13070994904908417
2025-12-19 10:48:55+00:00,1.7080873792046356,-19.538011845962423,1.0734489454929703,-17.492570775313368,-0.7360952540485499
2025-12-19 11:11:55+00:00,0.05217411270217645,15.92709152882091,1.0044905426801447,16.96673164501493,-0.017024539188298604
2025-12-19 11:35:35+00:00,0.015492068965102176,-6.235592698375981,1.0311929125341412,-5.21295585179098,-0.024048134914242958
2025-12-19 12:01:15+00:00,0.026267612541784613,-14.815771152459941,1.1204548662131215,-13.67503560786372,-0.005986934158684676
2025-12-19 12:23:25+00:00,0.017355237349127306,-35.14786603329196,0.9702122845472383,-34.85307574105184,-0.6927772296562438
2025-12-19 12:47:35+00:00,0.6337195572862063,19.574850665888192,1.0616638171528607,21.148424842489703,-0.12180919783755684
2025-12-19 13:11:35+00:00,-0.8457078585253143,11.900514701663953,1.0520859272668062,11.290555545595623,-0.8163372248098213
2025-12-19 13:35:15+00:00,0.5915803201368586,-21.59228103772069,1.0319252364760394,-20.02756270716594,-0.058787226058150566
2025-12-19 13:59:45+00:00,0.23065913571140337,10.223475508339437,1.0737941528509192,11.519842310986633,-0.008086485915127284
2025-12-19 14:23:15+00:00,0.07141884433438939,2.7410903073399058,1.028556631148678,3.839947439993182,-0.0011183428297911746
2025-12-19 14:44:05+00:00,1.1035191723984779,14.858715966176819,0.9116556519413862,16.61184526893561,-0.2620455215810722
2025-12-19 15:04:15+00:00,-0.5627805033181856,26.542368499770532,0.8818670761635566,26.499151961749646,-0.3623031108662538
2025-12-19 15:24:15+00:00,4.191549203654848,-11.151245185227644,0.8685102022512717,-9.713886741324472,-3.6227009620029476
2025-12-19 15:44:55+00:00,2.6245977342442575,-54.58266014951006,0.905370092448015,-53.49717302154198,-2.444480698724192
2025-12-19 16:07:35+00:00,2.032382822183941,36.00941048500304,0.9979217392352389,37.47582328720233,-1.563891759219885
2025-12-19 16:29:55+00:00,-0.1810064365528693,-1.6708675431979971,0.9811168793244278,-0.9066319352682513,-0.03587483484181253
2025-12-19 16:51:05+00:00,1.090442440268795,-4.453382217854512,0.9308880885304707,-3.0874893052729817,-0.6554376162177356
2025-12-19 17:13:40+00:00,-0.05927005641846325,19.894624131836007,0.9915577114608564,20.764251296116754,-0.06266049076164748
2025-12-19 17:34:45+00:00,-3.5656924056954895,-59.04005913397097,0.9216844094372498,-81.82931885768039,-20.145251727451182
2025-12-19 17:55:15+00:00,11.463088444591738,-30.18783750985983,0.8884193074753367,-19.389784427018412,-1.5534546692256583
2025-12-19 18:18:05+00:00,-5.46525622117612,7.020845113115682,1.0015282649776436,1.9623120656865467,-0.5948050912306586
2025-12-19 18:41:25+00:00,-2.521132005959266,34.59214991362276,1.018454090046898,32.944752805504436,-0.14471919220595453
2025-12-19 19:04:05+00:00,6.636367740155372,28.204995158428144,0.9813403109226634,35.43522639161233,-0.38747681789384103
2025-12-19 19:27:15+00:00,17.55283701711508,49.918169583656535,1.0011182326843866,64.45776698514777,-4.0143578483082365
2025-12-19 19:50:45+00:00,3.8556989238356016,32.03847759671481,1.0155794162107332,36.1950748853464,-0.7146810514147504
2025-12-19 20:13:45+00:00,-2.4773867961377842,3.1751219851749175,0.9915564118917071,0.7185947451156949,-0.9706968558131455
2025-12-19 20:36:35+00:00,9.712227451311731,14.261148361652536,0.9800631868408013,20.432058942507183,-4.521380057297886
2025-12-19 20:59:05+00:00,-0.2717253559882199,-31.913094912549553,0.9711887899126643,-32.25531285172684,-1.041681373101735
2025-12-19 21:23:45+00:00,-0.34951441929037963,26.478098235182365,1.0673906134704796,27.15076861209593,-0.04520581726653461
2025-12-19 21:49:05+00:00,-0.690915392494118,-6.882864877116972,1.0901534647540183,-6.54157357832139,-0.057946773464318646
2025-12-19 22:13:00+00:00,3.4194436493759843,5.986545624410688,1.0297667438467175,9.316934325237185,-1.1188216923962067
2025-12-19 22:37:40+00:00,0.40795588475649147,-3.387420706459835,1.0653120737781483,-2.059327900149924,-0.14517515222472865
2025-12-19 23:03:35+00:00,0.03559150129497826,11.469996959417344,1.1217445211270622,12.616970255023546,-0.010362726815840162
2025-12-19 23:31:25+00:00,-0.019442750878528176,4.556588608378956,1.2027333713451434,5.71433228292193,-0.02554694592364104
2025-12-20 00:02:15+00:00,-0.1886293519554795,18.300332078331124,1.3308269262694665,19.229752624442426,-0.21277702820268374
2025-12-20 00:27:55+00:00,0.14069950713886975,-11.835948427702832,1.102496948355694,-10.604845135294681,-0.012093163086412062
2025-12-20 00:55:45+00:00,-0.7853213349265493,9.959585189487571,1.199051937364766,9.84629687624988,-0.5270189156759084
2025-12-20 01:26:05+00:00,1.5669581134133672,-0.6380027658035065,1.3010946709785913,1.8581761036363105,-0.3718739149521415
2025-12-20 01:58:55+00:00,-0.45030546411022193,6.021372006669074,1.4120744125993576,6.86015336317206,-0.12298759198615006
2025-12-20 02:27:15+00:00,0.2717113845536193,-8.738699822758173,1.2159304506808588,-7.270336653153549,-0.019278665629854252
2025-12-20 02:55:35+00:00,0.5511940453913411,11.373564788530508,1.218922151649677,13.055903513956252,-0.08777747161527394
2025-12-20 03:22:35+00:00,0.07442119104177705,28.073080425018883,1.1605586082738013,29.30383101174914,-0.004229212585322273
2025-12-20 04:00:00+00:00,0.033625073565292235,-20.494747321804066,1.600126070510084,-18.857366472599153,0.0036297051295370863
2025-12-20 04:24:20+00:00,-0.21414587638510674,19.881492611078787,1.0452838984129142,20.647376345593614,-0.06525428751298179
2025-12-20 04:57:15+00:00,0.5365668602609103,-6.5155528679423425,1.4076560275228567,-4.702772565841769,-0.13144258568319422
2025-12-20 05:26:45+00:00,0.4644018339531936,20.706725276128058,1.265127342836214,22.117484814472505,-0.31876963844495876
2025-12-20 05:56:20+00:00,0.12052626411305362,-39.76365802737527,1.2663715963750761,-38.443224707207605,-0.06646454032046023
2025-12-20 06:27:45+00:00,0.055628684826978525,27.196790790162044,1.3542279491974176,28.557824065825685,-0.048823358360756686
2025-12-20 07:05:25+00:00,0.06700392708587022,5.99752595109053,1.616754382596311,7.561217083449833,-0.12006717732287875
2025-12-20 07:32:40+00:00,-0.08919358978558341,-21.40531251247527,1.1673267380614896,-20.34311518070251,-0.01593581650314846
2025-12-20 08:03:35+00:00,0.44591584099720816,17.339466668603688,1.329491452669601,18.822976266724936,-0.2918976955455612
2025-12-20 08:36:05+00:00,-0.031697621003535376,-11.479559973124823,1.3958282084194678,-10.127531161287095,-0.0121017755782038
2025-12-20 09:09:05+00:00,0.28404818219606787,6.934519880005534,1.4214128687033871,8.348786531289193,-0.2911943996157955
2025-12-20 09:37:55+00:00,0.0,-1.2388783485669332,1.238424025614984,-8.003553375601768e-11,0.0004543228719136039
2025-12-20 10:09:45+00:00,-0.05828418760819798,-13.401949342376255,1.3679462382408902,-12.095906324201735,-0.003619032458171745
2025-12-20 10:38:05+00:00,-0.16552258406776454,17.487254675567364,1.220651242211129,18.46874562254561,-0.07363771116511586
2025-12-20 11:21:10+00:00,-0.09229387491616753,-10.013495953141556,1.8486018033474245,-8.256583842648752,0.0006041820615472204
2025-12-20 11:49:55+00:00,0.6205088581694101,4.624829308299296,1.2361740365133622,6.28225593566583,-0.19925626731623858
2025-12-20 12:15:45+00:00,-0.11888218066975237,-6.8130373561220745,1.1117895148382968,-5.877385102135406,-0.05725508018187675
2025-12-20 12:53:35+00:00,0.10418876572082847,10.379683276012582,1.6293656009917605,12.102781317659776,-0.010456325065394623
2025-12-20 13:22:15+00:00,-0.44817078675703587,2.140100368964032,1.2329042922316227,2.5865850176259073,-0.33824885681271155
2025-12-20 13:46:35+00:00,1.1269273605639116,-25.993938594160838,1.0441801635742853,-24.206771101953166,-0.38394003193052484
2025-12-20 14:12:40+00:00,-0.4062275345747707,1.1466807996779236,1.1276631506697274,1.5222696559251858,-0.3458467598476944
2025-12-20 14:42:45+00:00,0.2038157655453457,10.624598562606641,1.2978673067503252,12.116531277480135,-0.009750357422175782
2025-12-20 15:11:45+00:00,0.4789111540839905,7.57907424138917,1.2493025241780025,9.234706071070093,-0.07258184858106986
2025-12-20 15:38:55+00:00,-0.43756290226735634,-20.320084307311966,1.1700357579126266,-19.698983085083682,-0.11137163341698653
2025-12-20 16:11:00+00:00,0.5671129837839306,10.12398326103888,1.385817774495279,11.992838162653982,-0.08407585666410888
2025-12-20 16:38:10+00:00,-0.16408344925745416,-15.313544648908378,1.1727093604758116,-14.311411990007684,-0.0064932523176644
2025-12-20 17:07:30+00:00,0.19803306775473573,13.408160074310915,1.2698044491364089,14.861850912562318,-0.01414667863974195
2025-12-20 17:34:25+00:00,0.11915697990280381,9.183694810749838,1.1629344898857317,10.458339538040548,-0.0074467424978266195
2025-12-20 18:00:25+00:00,-0.08279549263312501,-9.294470890951075,1.1219084431577855,-8.256583846555998,-0.0012259061295836204
2025-12-20 18:29:35+00:00,-0.03056705108279989,-3.9832302274167843,1.2608293187355062,-2.752194614912298,0.0007733448517801556
2025-12-20 19:00:35+00:00,0.5679811705051795,3.4586026840745667,1.3413586340522492,5.1757531029932125,-0.19218938563878307
2025-12-20 19:28:30+00:00,-0.08481087166829458,-24.744098561175917,1.2093128116906493,-23.641998727624696,-0.022402106471130168
2025-12-20 19:56:45+00:00,-0.11775872438907653,3.4813631931066387,1.2291625039379288,4.564391958132319,-0.02837501452317248
2025-12-20 20:27:05+00:00,0.21313294870858035,-1.658679616417001,1.3184832357939535,-0.16588056843755794,-0.03881713652309071
2025-12-20 20:53:15+00:00,-0.094175827122423,5.746456805483858,1.1388306865296125,6.767397647930068,-0.0237140169609793
2025-12-20 21:23:25+00:00,0.30583318662821357,-11.217731561018477,1.3110820942658006,-9.705785315466414,-0.10496903534195212
2025-12-20 21:51:45+00:00,-0.14073553416906415,-4.959956183483008,1.23579413842095,-4.047375265541746,-0.18247768631062344
2025-12-20 22:19:25+00:00,-0.12848676977127396,-13.176666927283023,1.2063659544301526,-12.102781303733536,-0.003993561109391308
2025-12-20 22:46:15+00:00,0.5631031363492772,22.443876401481187,1.172906824473612,24.036869550813947,-0.1430168114901278
2025-12-20 23:12:05+00:00,0.11425409836794909,-2.4974615923044112,1.126088723395798,-1.2926958916340254,-0.03557712109336131
2025-12-20 23:38:35+00:00,-0.005609975178156104,-3.8992492573237065,1.1567178599740495,-2.747507121041565,0.000634251486248516
2025-12-21 00:07:10+00:00,0.01321003814902244,-17.95339947172986,1.2487969654312485,-16.692173261983783,-0.0007807938341954923
2025-12-21 00:41:15+00:00,-0.00831636028138863,12.470488342608942,1.4949943541079682,13.94466614101492,-0.01250019542059988
2025-12-21 01:10:55+00:00,0.01975746497925937,5.829572267246027,1.2981219164794866,7.143518514488392,-0.003933134216381973
2025-12-21 01:40:55+00:00,-0.18145068220643545,-11.301877945409139,1.3118127213863915,-10.939757528895655,-0.7682416226664728
2025-12-21 02:07:10+00:00,-0.1938817149195693,10.171813700006163,1.147058505473565,11.108721609319787,-0.016268881240371513
2025-12-21 02:36:55+00:00,-0.07619279745836545,17.051241456575575,1.2971782796955436,18.26411508938213,-0.008111849430623153
2025-12-21 03:04:15+00:00,0.05786383776147687,-20.61423425104589,1.187895017085141,-19.366242931313025,0.0022324648862479535
2025-12-21 03:38:35+00:00,0.0,20.630681129985295,1.4987668432244348,22.12312503092835,-0.006322942281379085
2025-12-21 04:10:10+00:00,0.5005897354972161,0.2959049546213574,1.373446831166873,2.1236874952757034,-0.04625402600974304
2025-12-21 04:38:25+00:00,-0.08314777618210471,-6.1066160853316465,1.2297557228152998,-4.959575294120327,0.0004328445781238699
2025-12-21 05:10:45+00:00,-0.1918514584585751,-12.23643977344706,1.4093372758396814,-11.021278423848685,-0.0023244677827296556
2025-12-21 05:44:05+00:00,0.22828794074245276,10.44875088247266,1.456348096010476,12.123406265932317,-0.009980653293272468
2025-12-21 06:16:10+00:00,0.5518107665153088,7.932423784535856,1.3997790626262525,9.808894967839024,-0.07511864583839412
2025-12-21 06:50:45+00:00,-0.675557965463892,-10.892159108301406,1.5084601372119215,-10.280640695362877,-0.2213837588095
2025-12-21 07:31:50+00:00,0.24220640108308594,-12.574502302334652,1.7931626644179226,-10.54953269863131,-0.010399461797666376
2025-12-21 08:11:25+00:00,0.4840274093835355,1.5912128144127997,1.733337043083123,3.756879294718601,-0.05169797216085703
2025-12-21 08:42:35+00:00,2.6397486137877815,1.3038978725428036,1.3659820380413612,2.6814315529416035,-2.6281969714303424
2025-12-21 09:08:25+00:00,0.016029095722112086,-2.2514547034004515,1.1383744328187484,-1.0964832426349176,0.0005679322246734397
2025-12-21 09:35:25+00:00,-1.610407188389919,23.42573374959078,1.1905451337062352,22.061053490779045,-0.9448182041280511
2025-12-21 09:58:45+00:00,-1.3162481836431483,-70.15759372455317,1.0272503135350834,-70.63431979760668,-0.18772820294543635
2025-12-21 10:27:40+00:00,2.1406992728345093,-11.524969807525837,1.2921325570405207,-8.30441807251185,-0.21228009486104327
2025-12-21 10:55:20+00:00,1.1202690922900427,7.365078817618805,1.2378553349116685,9.615202034251979,-0.10800121056853662
2025-12-21 11:25:45+00:00,0.31439372478853395,8.59194908032853,1.358121207859201,10.247637627016047,-0.016826385960216683
2025-12-21 11:57:00+00:00,0.588879825717624,-4.289961650884838,1.3929422982063722,-2.354172499868014,-0.046032972907171565
2025-12-21 12:29:05+00:00,-1.783169744779684,0.957772041788874,1.4307718378348773,-0.034644899221291325,-0.6400190340653586
2025-12-21 12:55:15+00:00,3.6892648979448555,0.30078744252836614,1.1695890210314692,4.223041376620472,-0.9365999848842188
2025-12-21 13:18:15+00:00,1.9300622317530614,-4.894949248062877,1.025476369198564,-2.979447953419765,-1.040037306308513
2025-12-21 13:41:45+00:00,-0.2686421968639391,-7.55392939783234,1.045587959764643,-9.540043910899215,-2.763060275967579
2025-12-21 14:05:35+00:00,0.8954752150830864,26.780543670444995,1.0556639418925227,28.68782358194278,-0.043859245477822384
2025-12-21 14:29:50+00:00,-0.4414706638387251,-16.618790889853692,1.069701035508752,-15.998978557209114,-0.008418039025448465
2025-12-21 14:54:15+00:00,1.3888795921239392,0.37260091877595325,1.0802481411061629,2.667307873096604,-0.17442077890945118
2025-12-21 15:23:15+00:00,-1.428193163073787,24.375031217722857,1.2853112406176153,23.83177206376206,-0.4003772315046277
2025-12-21 15:51:35+00:00,3.8563924356832464,22.747001494849222,1.2471157080887973,26.866108658399583,-0.984400980221686
2025-12-21 16:17:05+00:00,-0.8263480974473558,-8.762210500335133,1.122051506636636,-8.678386320635354,-0.2118792294895009
2025-12-21 16:43:50+00:00,2.007032221699205,14.723075250118608,1.1772701973387905,17.37859097302919,-0.5287866961274119
2025-12-21 17:10:55+00:00,1.0782021959631156,-13.379241549867032,1.192030461619661,-11.942868684719087,-0.833859792434831
2025-12-21 17:37:05+00:00,0.23194366828613483,1.9472727674235508,1.1585295176945214,3.1952056652417014,-0.14254028816250575
2025-12-21 18:09:00+00:00,-0.11855278273084482,10.174247526706054,1.4111691888788094,10.610428529922387,-0.8564354029316306
2025-12-21 18:35:50+00:00,0.7874692334525202,-24.152766317867822,1.1805599404801075,-22.37082375245376,-0.18608660851856484
2025-12-21 19:03:45+00:00,0.9699693307897802,7.106553225782965,1.2362508478000664,8.565189557238739,-0.7475838471340719
2025-12-21 19:32:35+00:00,0.3309063000883081,6.47021413108459,1.2791261128979363,7.783347594976306,-0.29689894909452796
2025-12-21 19:59:40+00:00,0.3714705986736485,-1.2902924558909603,1.1981460974247282,-0.3596456593400603,-0.6389698995474767
2025-12-21 20:32:10+00:00,0.963023769839588,15.403676695378577,1.4422276732667627,17.037443924897502,-0.7714842135874278
2025-12-21 21:01:25+00:00,-0.2252767116431821,3.2032957589094924,1.2908145160897562,4.130458604631372,-0.13837495872469496
2025-12-21 21:33:05+00:00,0.8613540079199269,-20.619012661836546,1.3951406711739154,-18.798631707839718,-0.43611372509701596
2025-12-21 22:00:05+00:00,-0.029702256640623537,35.79786075163713,1.1974081580778697,36.078374545911856,-0.8871921071625195
2025-12-21 22:29:00+00:00,1.5738648443930845,0.08860033749049642,1.2696318126507375,2.258672293706468,-0.6734247008278507
2025-12-21 22:56:15+00:00,0.13379989448448282,-35.44391653055668,1.200216931396515,-34.40029647910467,-0.2903967744289915
2025-12-21 23:20:35+00:00,-0.42710844071287835,34.423395454123956,1.0813727189111784,34.85948034611033,-0.21817938621192212
2025-12-21 23:47:05+00:00,0.47919924631007227,-9.534306374671553,1.1717001194004706,-7.949223031392307,-0.0658160224312967
2025-12-22 00:13:45+00:00,-2.5602654023189975,-10.187295649623271,1.1806184696169755,-15.95659333983997,-4.389650757514676
2025-12-22 00:36:05+00:00,1.6688447511492723,8.30124762952996,0.9964726694000845,10.863981427295812,-0.10258362278350575
2025-12-22 00:58:35+00:00,1.9957152920228678,-26.426273700399598,1.001758243858014,-23.571591980987137,-0.14279181646842076
2025-12-22 01:22:05+00:00,-3.4678676068778698,8.752128615776458,1.0508983514842274,5.610241362626368,-0.7249179977564477
2025-12-22 01:45:30+00:00,-1.6165912862278629,31.725173111154163,1.0476950483480343,31.090074441369495,-0.06620243190484132
2025-12-22 02:08:10+00:00,22.346740716444454,-51.57673238852691,1.008617554677008,-40.728114197762466,-12.506740080357023
2025-12-22 02:30:55+00:00,0.6044367642261956,-12.345686233723246,1.0127331495958936,-11.243111693545814,-0.5145953736446565
2025-12-22 02:54:55+00:00,-0.25934681316643493,27.08935065800266,1.0737379753303704,27.734004653597424,-0.16973716656917404
2025-12-22 03:19:35+00:00,-0.5795331554553182,-21.025323872125394,1.0994169716408688,-20.699496125053997,-0.19405606911415418
2025-12-22 03:43:10+00:00,-0.26058738012756205,11.817204276296406,1.0570546184286065,12.602479850675422,-0.011191663922028638
2025-12-22 04:08:45+00:00,-0.8105007919835219,35.91135623747779,1.1446301075861876,36.163748794438106,-0.08173675864235008
2025-12-22 04:34:35+00:00,-1.413189552980203,-14.974287629186751,1.148896273266901,-15.470748677707775,-0.23216776880772194
2025-12-22 04:58:55+00:00,-0.2780876421133677,-15.477050973220065,1.0869822446660253,-14.67198544492345,-0.0038290742560427304
2025-12-22 05:26:35+00:00,1.7207068855112158,41.1042034204675,1.2401573374193977,43.8411592493016,-0.22390839409651164
2025-12-22 05:50:35+00:00,-1.978738943324013,1.6532035464502484,1.0661931774806015,0.3689200854954606,-0.3717376951113762
2025-12-22 06:18:25+00:00,2.327004163153231,-16.130962769698083,1.238259782884905,-12.815745147260373,-0.250046323600424
2025-12-22 06:42:05+00:00,-1.3883255842019155,22.49888353443893,1.0551539900225957,22.02270585228223,-0.14300608797738334
2025-12-22 07:08:15+00:00,-3.9433643236091043,-27.20510771951285,1.1628233397351038,-30.921895656886136,-0.936246953499289
2025-12-22 07:32:55+00:00,0.12207633140689178,18.989375434781277,1.1047174729434557,20.21105322220194,-0.005116016929683553
2025-12-22 08:00:20+00:00,-0.30113990515509975,-17.861181648880574,1.2234842125141603,-16.938414153339977,0.00042318818153574966
2025-12-22 08:23:55+00:00,-13.142902861403629,24.099572628018542,1.056521135697425,7.608777067896426,-4.404413834415912
2025-12-22 08:47:35+00:00,2.942080261441482,-34.85327081472411,1.0590909316042134,-30.911893292398645,-0.059793670720228675
2025-12-22 09:11:30+00:00,6.717440966085122,-14.242535351421305,1.0775079379788763,-6.890758360187419,-0.44317191283011326
2025-12-22 09:36:10+00:00,-9.545788087119519,19.177734998356996,1.113544193086746,9.536256084073898,-1.2092350202503255
2025-12-22 10:00:55+00:00,-6.608199759616062,-17.266982748757865,1.1150520190562943,-23.1418635722697,-0.38173308295206354
2025-12-22 10:24:25+00:00,5.525978292433305,11.01427186308664,1.063249335474611,17.385465445736713,-0.21803404525784487
2025-12-22 10:49:05+00:00,-3.0156041162761174,9.18475201936617,1.1133412115460823,7.209748990543176,-0.07274012409295949
2025-12-22 11:16:30+00:00,2.0686397091344433,22.367627597646468,1.23584975623187,25.63108585848431,-0.04103120452847264
2025-12-22 11:40:25+00:00,-4.168455996916755,-1.29676790302513,1.0733953499134972,-8.915599154557299,-4.52377060452891
2025-12-22 12:03:35+00:00,0.3530873298051673,-28.779205401726117,1.0406034332786833,-27.65560928029697,-0.27009464165470476
2025-12-22 12:29:25+00:00,-0.39141668181463946,18.316099084890766,1.1677298261755895,17.944771804081483,-1.1476404251702306
2025-12-22 12:51:45+00:00,1.345726329987022,0.3717893048202738,1.006639006896264,2.435078298142571,-0.2890763435609891
2025-12-22 13:15:25+00:00,0.014081717746747269,-2.284931284336977,1.0666534722746501,-1.203690233500538,0.0005058608150414479
2025-12-22 13:38:15+00:00,1.5004150425934182,-18.52466161381477,1.0297746293038406,-17.115714354448073,-1.1212424125305596
2025-12-22 14:01:15+00:00,0.19735687068701435,10.034631180697552,1.040520970950662,11.196768995227444,-0.07574002710778416
2025-12-22 14:26:05+00:00,0.021778079142511786,14.554903612210149,1.121738756071295,15.680471412547263,-0.017949034876693304
2025-12-22 14:46:25+00:00,0.07430778001058264,-7.342832634099895,0.9161257336395312,-7.315983059604491,-0.9635839391547103
2025-12-22 15:05:55+00:00,1.702914243377713,-4.703803392541079,0.8791960994757521,-2.936632581493086,-0.8149395318054715
2025-12-22 15:26:25+00:00,-0.1521872403772724,-36.681576739583896,0.9261132438449731,-39.05621831877011,-3.148567582653911
2025-12-22 15:46:45+00:00,-2.5518663322488884,28.36139188541581,0.9235070940662234,26.200679155748844,-0.5323534914843009
2025-12-22 16:08:45+00:00,9.495768372095226,18.84774776328707,0.9926621876331032,25.88683809744657,-3.449340225568829
2025-12-22 16:31:35+00:00,0.37829018269503356,-12.635572165581952,1.029337924423806,-11.305403687803619,-0.0774596293405061
2025-12-22 16:53:55+00:00,-0.7110988584888817,26.967495117518038,1.0098041815345817,26.439029044435188,-0.8271713961285485
2025-12-22 17:17:05+00:00,-4.991021085083889,-1.5534360076419806,1.0410790994427759,-9.176389163136491,-3.673011169853397
2025-12-22 17:40:45+00:00,6.3505982056136006,-20.63594206202752,1.0607066320374643,-14.23129362773011,-1.006656403353654
2025-12-22 18:04:45+00:00,-1.4783308699059017,49.64191995620205,1.0822872055058996,49.09631010278417,-0.14956618901787522
